	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	26	20	14	16	14	12	16	20	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	26	14	10	16	18	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	26	20	14	16	14	12	16	22	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	26	14	10	16	18	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	26	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	24	14	10	16	18	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	26	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	24	14	10	16	18	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	26	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	24	14	10	16	18	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	26	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	24	14	10	16	18	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	26	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	24	14	10	16	18	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	26	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	24	14	10	16	18	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	26	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	24	14	10	16	18	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	26	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	24	14	10	16	18	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	26	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	24	14	10	16	18	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	26	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	24	14	10	16	18	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	26	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	24	14	10	16	18	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	24	14	10	16	18	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	12	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	12	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	14
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	12	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	14
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	12	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	14
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	12	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	14
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	12	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	14
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	12	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	18	14	14	18	14	14
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	12	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	12	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	18	14	14	18	14	14
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	12	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	12	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	18	14	14	18	14	14
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	12	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	14	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	18	14	14	18	14	14
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	12	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	20	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	18	14	14	18	14	14
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	12	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	20	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	18	14	14	18	14	14
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	12	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	20	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	18	14	14	18	14	14
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	12	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	20	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	18	14	14	18	14	14
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	12	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	20	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	18	14	14	18	14	14
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	12	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	20	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	18	14	14	18	14	14
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	12	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	20	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	18	14	14	18	14	14
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	12	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	20	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	18	14	14	18	14	14
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	12	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	20	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	18	14	14	18	14	14
	12	18	14	12	16	20	14	26	14	22	18	18	18	14	12	10	20	10	16	16	8	14	14	10	16	12	12	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	24	18	16	16	14	16	20	14	14	16	14	20	20	8	14	16	18	20	14	24	16	10	12	16	22	14	10	16	18	14	22	20	10	14	14	14	14	10	12	16	14	14	16	10	20	26	14	16	16	18	14	14	18	14	14
