	24	26	34	38	34	34	30	30	28	26	30	30	28	30	26	36	34	42	32	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	34	28	28	36	34	28	36	30	26	40	30	30	26	24	30	26	30	28	30	24	26	26	28	32	22	22	26	34	30	30	36	36	36	32	28	26	32	26	34	30	26	22	34	28	26	28	36	24	28	32	20	30	30	34	30	30	28	28	24	32	28	32	28	30	34	24	32	32	26	28	26	22	30	36
	24	26	34	38	34	34	30	30	28	26	30	30	28	30	26	36	34	42	32	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	34	28	28	36	34	28	36	30	26	40	30	30	26	24	30	26	30	28	30	24	26	26	28	32	22	22	26	34	30	30	36	36	36	32	28	26	32	26	34	30	26	22	34	28	26	28	36	24	28	32	20	30	30	34	30	30	28	28	24	32	28	32	28	30	34	24	32	32	24	28	24	22	30	34
	24	26	34	38	34	34	30	30	28	26	30	30	28	30	26	36	34	42	32	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	34	28	28	36	34	28	36	30	26	40	30	30	26	24	30	26	30	28	30	24	26	26	28	32	22	22	26	34	30	30	36	36	36	32	28	26	32	26	34	30	26	22	34	28	26	28	36	24	28	32	20	30	30	34	30	30	28	28	24	32	28	32	28	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	38	34	34	30	30	28	26	30	30	28	30	24	36	34	42	32	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	34	28	28	36	34	28	36	30	26	40	30	30	26	24	30	26	30	28	30	24	26	26	28	32	22	22	26	34	30	30	36	36	34	32	28	26	32	26	34	30	26	22	34	28	26	28	36	24	28	32	20	30	30	34	30	30	28	28	22	32	28	32	28	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	38	34	34	30	30	28	26	30	30	28	30	24	36	34	42	32	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	34	28	28	36	34	28	36	30	26	40	30	30	26	24	30	26	30	28	30	24	26	26	28	32	22	22	26	34	30	30	36	36	34	32	28	26	32	26	32	30	26	22	34	28	26	28	36	24	28	32	20	30	30	34	30	30	28	28	22	32	28	32	26	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	38	34	34	30	30	28	26	30	30	28	30	24	36	34	42	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	34	28	28	36	34	28	36	30	26	40	30	30	26	24	30	26	30	28	30	24	26	26	28	32	22	22	26	34	30	30	36	36	34	32	28	26	32	26	32	30	26	22	34	28	26	28	36	24	28	32	20	30	30	34	30	30	28	28	22	32	28	32	26	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	38	34	34	30	30	28	26	30	30	28	30	24	36	34	42	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	34	28	28	36	34	28	36	30	26	40	30	30	26	24	30	26	30	26	30	24	26	26	28	32	22	22	26	34	30	30	36	36	34	32	28	26	32	26	32	30	26	22	34	28	26	28	34	24	28	32	20	30	30	34	30	30	28	28	22	32	28	32	26	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	38	34	34	30	30	28	26	30	30	28	30	24	36	34	40	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	34	28	28	36	34	28	36	30	26	40	30	30	26	24	30	26	30	26	30	24	26	26	28	32	22	22	26	32	30	30	36	36	34	32	28	26	32	26	32	30	26	22	34	28	26	28	34	24	28	32	20	30	30	34	30	30	28	28	22	32	28	32	26	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	38	34	34	30	30	28	26	30	30	28	30	24	36	34	40	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	34	28	28	36	34	28	36	30	26	40	30	30	26	24	30	26	30	26	30	24	26	26	28	32	22	22	26	32	30	30	36	36	32	32	28	26	32	26	32	30	26	22	34	28	26	28	34	24	28	32	20	30	30	34	30	30	28	28	22	32	28	32	26	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	38	34	34	30	30	28	26	30	30	28	30	24	36	34	40	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	34	28	28	36	34	28	36	30	26	40	30	30	26	24	30	26	30	26	30	24	26	26	28	32	22	22	26	32	30	30	36	36	32	32	28	26	32	26	32	30	26	22	34	28	26	28	34	24	28	32	20	30	30	34	30	30	28	28	22	32	28	32	26	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	38	34	34	30	30	28	26	30	30	28	30	24	36	34	40	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	34	28	28	36	34	28	36	30	26	40	30	30	26	24	30	26	30	26	30	24	26	26	28	32	22	22	26	32	30	30	36	36	32	32	28	26	32	26	32	30	26	22	34	28	26	28	34	24	28	32	20	30	30	34	30	30	28	28	22	32	28	32	26	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	38	34	34	30	30	28	26	28	30	28	30	24	36	34	40	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	34	28	28	36	34	28	36	30	26	40	30	30	26	24	30	26	30	26	30	24	26	26	28	32	22	22	26	32	30	30	36	36	32	32	28	26	32	26	32	30	26	22	34	28	26	28	34	24	28	32	20	30	30	34	30	30	28	28	22	32	28	32	26	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	38	34	34	30	30	28	26	28	30	28	30	24	36	34	40	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	30	26	40	30	30	26	24	30	26	28	26	30	24	26	26	28	32	22	22	26	32	30	30	36	36	32	32	28	26	32	26	32	30	26	22	34	28	26	28	34	24	28	32	20	30	30	34	30	30	28	28	22	32	28	32	26	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	38	34	34	30	30	28	26	28	30	28	30	24	36	34	38	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	30	26	40	30	30	26	24	30	26	28	26	30	24	26	26	28	32	22	22	26	32	30	30	36	36	32	32	28	26	32	26	32	30	26	22	34	28	26	28	34	24	28	32	20	30	30	34	30	30	28	28	22	32	28	32	26	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	36	34	34	30	30	28	26	28	30	28	30	24	36	34	38	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	30	26	40	30	30	26	24	30	26	28	26	30	24	26	26	28	32	22	22	26	32	30	30	36	36	32	32	28	26	32	26	32	30	26	22	34	28	24	28	34	24	28	32	20	30	30	34	30	30	28	28	22	32	28	32	26	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	36	34	34	30	30	28	26	28	30	28	30	24	36	34	38	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	30	26	40	30	30	26	24	30	26	28	26	30	24	26	26	28	32	22	22	26	32	30	30	36	36	32	32	28	26	32	26	32	30	26	22	34	28	24	28	34	24	28	32	20	30	30	34	30	28	28	28	22	32	28	32	26	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	36	34	34	30	30	28	26	28	30	28	30	24	36	34	38	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	30	26	38	30	30	26	24	30	26	28	26	30	24	26	26	28	32	22	22	26	32	30	30	36	36	32	32	28	26	32	26	32	30	26	22	34	28	24	28	34	24	28	32	20	30	30	34	30	28	28	28	22	32	28	32	26	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	36	34	34	30	30	28	26	28	30	28	30	24	36	34	38	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	30	26	38	30	30	26	24	30	26	28	26	30	24	26	26	28	32	22	22	26	32	30	30	36	36	32	32	28	26	32	26	32	30	26	22	34	28	24	28	34	24	26	32	20	30	30	34	30	28	28	28	22	32	28	32	26	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	36	34	34	30	30	28	26	28	30	28	30	24	36	34	38	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	30	26	38	30	30	26	24	30	26	28	26	30	24	26	26	28	32	22	22	26	32	30	30	36	36	32	32	28	26	32	26	32	30	26	22	34	28	24	28	34	24	26	32	20	30	30	34	30	28	28	28	22	32	28	32	24	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	36	34	34	30	30	28	26	28	30	28	30	24	36	34	36	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	30	26	38	30	30	26	24	30	26	28	26	30	24	26	26	28	32	22	22	26	32	30	30	36	36	32	32	28	26	32	26	32	30	26	22	34	28	24	28	34	24	26	32	20	30	30	34	30	28	28	28	22	32	28	32	24	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	36	34	34	30	30	28	26	28	30	28	30	24	36	34	36	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	30	26	38	30	30	26	24	30	26	28	26	30	24	26	26	28	32	22	22	26	32	30	30	36	36	32	32	28	26	32	26	32	30	26	22	34	28	24	28	32	24	26	32	20	30	30	34	30	28	28	28	22	32	28	32	24	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	36	34	34	30	30	28	26	28	30	28	30	24	36	34	36	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	30	26	38	30	30	26	24	30	26	26	26	30	24	26	26	28	32	22	22	26	32	30	30	36	36	32	32	28	26	32	26	32	30	26	22	34	28	24	28	32	24	26	32	20	30	30	34	30	28	28	28	22	32	28	32	24	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	36	34	34	30	30	28	26	28	30	28	30	24	36	34	36	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	30	26	38	30	30	26	24	30	26	26	26	30	24	26	26	28	32	22	22	26	32	30	30	36	36	32	32	28	26	32	26	32	30	26	22	34	28	24	28	32	24	26	32	20	30	30	34	30	28	28	28	22	32	28	32	24	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	36	34	34	30	30	28	26	28	30	28	30	24	36	34	36	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	30	26	38	30	30	26	24	30	26	26	26	30	24	26	26	28	32	22	22	26	32	30	30	36	36	32	32	28	26	32	26	32	30	24	22	34	28	24	28	32	24	26	32	20	30	30	34	30	28	28	28	22	32	28	32	24	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	36	34	34	30	30	28	26	28	30	28	30	22	36	34	34	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	30	26	38	30	30	26	24	30	26	26	26	30	24	26	26	28	32	22	22	26	32	30	30	36	36	32	32	28	26	32	26	32	30	24	22	34	28	24	28	32	24	26	32	20	30	30	34	30	28	28	28	22	32	28	32	24	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	36	34	32	30	30	28	26	28	30	28	30	22	36	34	34	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	30	26	38	30	30	26	24	30	26	26	26	30	24	26	26	28	32	22	22	26	32	30	30	36	36	32	32	28	26	32	26	32	30	24	22	34	28	24	28	32	24	26	32	20	30	30	34	30	28	28	28	22	32	28	32	24	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	34	34	32	30	30	28	26	28	30	28	30	22	36	34	34	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	30	26	38	30	30	26	24	30	26	26	26	30	24	26	26	28	32	22	22	26	32	30	30	36	36	32	32	28	26	32	26	32	30	24	22	34	28	24	28	32	24	26	32	20	30	30	34	30	28	28	28	22	32	28	32	24	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	34	34	32	30	30	28	26	28	30	28	30	22	36	34	34	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	30	26	38	30	30	26	24	30	26	26	26	30	24	26	26	28	32	22	22	26	32	30	30	36	36	32	32	28	26	32	26	32	30	24	22	34	28	24	28	32	24	26	32	20	30	30	34	30	28	28	28	22	32	28	32	24	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	34	34	32	30	30	28	26	28	30	28	30	22	36	34	34	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	30	26	38	30	30	26	24	30	26	26	26	30	24	26	26	28	32	22	22	26	32	30	30	36	36	32	32	28	26	32	26	32	30	24	22	34	28	24	28	32	24	26	32	20	30	30	34	30	28	28	28	22	32	28	32	24	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	34	34	32	30	30	28	26	28	30	28	30	22	36	34	34	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	30	26	38	30	30	26	24	30	26	26	26	28	24	26	26	28	32	22	22	26	32	30	30	36	36	32	32	28	26	32	26	32	30	24	22	34	28	24	28	32	24	26	32	20	30	30	34	30	28	28	28	22	32	28	32	24	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	34	34	32	30	30	28	26	28	30	28	30	22	36	34	34	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	30	26	38	30	30	26	24	30	26	26	26	28	24	26	26	28	32	22	22	26	32	30	30	36	36	32	32	28	26	32	26	32	30	24	22	34	28	24	28	32	24	26	32	20	30	30	34	30	28	28	28	22	32	28	30	24	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	34	34	32	30	30	28	26	28	30	28	30	22	36	34	34	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	30	26	38	30	30	26	24	30	26	26	26	28	24	26	26	28	32	22	22	26	30	30	30	36	36	32	32	28	26	32	26	32	30	24	22	34	28	24	28	32	24	26	32	20	30	30	34	30	28	28	28	22	32	28	30	24	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	34	34	32	30	30	28	26	28	30	28	30	22	36	34	34	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	30	26	38	30	30	26	24	30	26	26	26	28	24	26	26	28	32	22	22	26	28	30	30	36	36	32	32	28	26	32	26	32	30	24	22	34	28	24	28	32	24	26	32	20	30	30	34	30	28	28	28	22	32	28	30	24	30	34	24	32	32	24	28	24	20	30	34
	24	26	34	34	34	32	30	30	28	26	28	30	28	30	22	36	34	34	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	30	26	38	30	30	26	24	30	26	26	26	28	24	26	26	28	32	22	22	26	28	30	30	36	36	32	32	28	26	32	26	32	30	24	22	34	28	24	28	32	24	26	32	20	30	30	34	30	28	28	28	22	32	28	30	24	30	34	24	32	30	24	28	24	20	30	34
	24	26	34	34	34	32	30	30	28	26	28	30	28	30	22	36	34	34	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	30	26	38	30	30	26	24	30	26	26	26	28	24	26	26	28	32	22	22	26	28	30	30	36	36	32	32	28	26	32	26	32	30	24	22	34	28	24	28	32	24	26	32	20	30	30	34	30	28	28	28	22	32	28	30	24	30	34	24	32	30	24	28	24	20	30	34
	24	26	34	34	34	32	30	30	28	26	28	30	28	30	22	36	34	34	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	28	26	38	30	30	26	24	30	26	26	26	28	24	26	26	28	32	22	22	26	28	30	30	36	36	32	32	28	26	32	26	32	30	24	22	34	28	24	28	32	24	26	32	20	30	30	34	30	28	28	28	22	32	28	30	24	30	34	24	32	30	22	28	24	20	30	34
	24	26	34	34	34	32	30	30	28	26	28	30	28	30	22	36	34	34	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	28	26	38	30	30	26	24	30	26	26	26	28	24	26	26	28	32	22	22	26	28	30	30	36	36	32	32	28	26	32	26	32	30	24	22	34	28	24	28	32	24	26	32	20	30	30	34	30	28	28	28	22	32	28	30	24	30	34	24	32	30	22	28	24	20	30	34
	24	26	34	34	34	32	30	30	28	26	28	30	28	30	22	36	34	34	30	30	28	26	30	34	24	30	28	32	34	32	38	26	28	28	24	32	28	28	36	34	28	36	28	26	38	30	30	26	24	30	26	26	26	28	24	26	26	28	32	22	22	26	28	30	30	36	36	32	32	28	26	32	26	32	30	24	22	34	28	24	28	32	24	26	32	20	30	30	34	30	28	28	28	22	32	28	30	24	30	34	24	30	30	22	28	24	20	30	34
