	62	66	62	62	66	68	66	58	70	76	68	66	68	64	66	68	64	64	62	58	66	64	72	58	74	68	62	56	76	64	70	54	70	74	60	62	70	60	72	66	66	70	64	60	70	74	66	56	68	70	70	66	60	64	68	68	66	62	72	66	76	72	58	58	66	70	58	68	60	64	60	68	66	66	64	60	78	72	64	60	60	58	60	66	66	72	60	58	72	70	54	68	68	72	58	66	64	60	68	68	66	68	64	68	68	64	66	72	56
	62	66	62	62	66	68	66	58	68	76	68	66	68	64	66	68	62	64	62	58	66	64	72	58	74	68	62	56	76	64	70	54	70	72	60	62	70	60	72	66	66	70	64	60	70	72	66	56	68	70	70	66	60	64	66	68	66	62	72	66	76	72	58	58	66	70	58	68	60	62	60	68	66	66	64	60	78	72	64	60	60	58	58	64	66	72	60	58	70	70	54	68	68	72	58	66	64	60	68	68	66	68	64	66	66	64	64	72	56
	60	66	62	62	66	68	66	58	68	76	68	66	66	64	64	68	62	64	62	58	66	64	68	58	74	68	62	56	72	64	70	54	70	70	60	62	70	60	70	66	64	70	64	60	70	72	66	56	68	70	70	66	58	62	66	64	66	62	72	66	76	72	58	58	66	70	58	68	60	62	60	68	66	66	64	58	78	72	64	60	60	58	58	64	66	72	60	58	70	70	54	68	68	72	58	66	64	60	68	68	66	68	62	66	66	64	64	72	56
	60	66	62	60	66	66	66	56	66	76	68	66	66	64	64	66	62	64	62	58	66	64	68	58	74	68	62	56	72	64	70	54	68	70	60	62	70	60	70	66	64	70	64	60	70	72	66	56	68	70	68	66	58	62	62	64	66	62	72	66	76	70	58	58	66	70	58	68	60	62	60	68	66	66	64	58	78	72	64	60	60	58	58	64	64	72	60	58	70	70	54	68	68	70	58	66	64	60	68	68	66	68	62	66	66	64	64	70	56
	60	66	62	60	66	66	64	56	66	76	68	66	66	64	64	66	62	64	62	58	66	64	68	58	74	68	62	56	72	64	70	52	68	68	60	62	68	60	70	66	64	70	64	60	70	72	66	56	68	70	68	64	58	62	60	64	66	62	72	64	76	70	58	58	66	70	58	68	60	62	60	68	66	66	62	58	78	72	64	60	60	58	58	64	64	72	60	58	70	70	54	68	68	70	58	66	64	60	68	68	66	68	62	66	66	64	64	70	56
	60	66	62	60	66	66	64	56	66	76	68	66	66	64	62	66	62	64	62	58	66	64	68	58	74	68	62	56	70	64	70	52	68	68	60	62	68	60	70	66	64	66	64	60	70	72	66	56	68	68	68	64	58	62	60	64	66	62	72	64	76	70	58	58	66	70	58	68	58	62	60	68	66	66	62	58	78	72	64	60	60	58	58	64	64	72	60	58	70	70	54	68	68	70	58	66	64	60	68	68	66	68	62	66	66	62	64	70	56
	60	66	62	60	66	66	64	56	66	76	68	66	66	64	62	66	62	64	62	58	64	62	68	58	74	68	62	56	70	60	70	52	68	68	60	62	68	60	68	64	62	66	64	60	70	72	66	56	68	68	68	64	58	60	60	64	64	62	72	64	76	70	56	58	66	70	58	68	56	62	60	68	66	66	62	58	78	72	64	60	60	56	58	64	64	72	60	58	70	70	54	68	68	70	58	66	64	60	68	68	66	68	62	66	66	62	64	70	56
	60	66	62	60	66	66	64	56	66	76	68	64	66	64	62	64	62	64	62	58	62	62	68	58	74	66	62	56	70	58	70	52	68	68	60	62	68	60	66	64	62	66	64	60	68	72	64	54	68	68	68	64	56	60	60	64	64	62	72	64	76	70	56	58	62	70	58	68	56	62	60	66	66	66	62	58	78	72	64	60	60	56	56	64	62	72	60	58	70	70	54	66	68	70	58	66	64	58	68	68	66	68	62	66	66	62	64	70	56
	58	66	62	60	66	64	64	56	66	76	68	64	64	64	62	64	60	64	62	58	62	62	68	58	74	66	62	56	70	58	70	52	66	66	58	62	68	58	64	64	62	66	64	60	68	72	64	54	68	68	66	64	56	60	60	64	64	62	72	64	76	70	54	58	62	70	58	66	56	62	60	64	66	66	62	58	78	72	64	60	60	56	56	64	62	72	60	58	70	70	54	66	68	70	58	66	64	56	68	68	66	68	62	64	66	62	64	70	56
	58	66	62	60	62	60	64	56	64	76	68	64	64	64	62	64	58	62	62	56	62	62	68	58	74	66	62	56	70	58	68	52	66	66	58	62	68	58	64	64	62	66	64	60	68	72	64	54	68	68	66	64	56	60	60	64	64	62	66	64	76	70	54	56	62	70	58	66	56	62	60	64	66	64	62	58	78	72	64	60	60	56	54	64	62	72	60	58	70	68	54	66	68	70	58	66	64	56	68	68	66	68	62	64	66	62	64	70	54
	58	64	62	60	62	60	64	54	64	76	68	64	64	64	62	64	58	62	62	54	62	62	68	58	74	66	62	56	70	58	68	52	66	66	58	62	68	58	64	62	62	66	64	60	68	72	64	54	68	68	64	64	56	60	60	64	64	62	66	62	76	70	54	56	62	70	58	66	56	62	60	64	66	64	62	56	78	72	64	60	60	56	54	64	62	72	60	58	70	66	54	66	68	70	58	64	64	56	68	68	66	68	62	64	66	62	64	70	54
	56	64	62	60	62	60	64	54	62	76	68	64	64	64	62	64	58	62	62	54	62	62	68	58	74	66	62	56	70	58	68	52	66	66	58	62	68	58	64	62	60	64	64	60	68	72	64	54	68	68	64	64	56	60	60	62	64	62	66	62	76	70	54	56	60	70	58	66	56	62	60	64	66	64	62	56	78	72	64	60	58	56	54	64	62	72	60	58	70	66	54	66	68	70	58	64	64	56	68	68	66	68	62	64	66	62	64	70	54
	56	64	62	60	62	60	64	54	62	76	68	64	64	62	62	64	58	62	62	54	62	62	66	58	74	64	62	56	70	58	68	52	66	66	58	62	68	58	64	62	60	64	64	60	68	72	64	54	66	66	64	64	56	60	60	60	64	62	66	62	74	70	54	56	60	70	58	66	56	62	60	64	66	62	62	56	78	70	64	60	58	56	54	64	62	72	60	58	70	66	54	66	66	70	58	64	64	56	68	68	66	68	62	64	66	62	64	70	54
	56	64	62	60	60	60	64	54	60	76	68	64	64	62	62	64	58	62	62	54	62	60	66	58	72	64	62	56	70	58	68	52	66	66	58	62	68	56	64	62	60	64	64	60	68	72	64	54	66	66	62	64	56	60	60	60	64	62	66	62	74	70	54	56	60	68	58	66	56	62	60	64	66	62	62	54	78	70	64	60	58	56	54	64	62	72	60	58	68	66	54	66	66	70	56	62	64	56	68	68	66	68	62	64	64	60	64	70	54
	56	64	62	60	60	60	62	54	60	74	68	64	64	62	62	64	58	62	62	54	62	60	66	58	70	64	62	54	68	58	68	52	66	66	58	62	68	56	64	62	60	64	62	60	68	70	64	54	66	66	62	64	56	60	60	60	64	62	66	62	74	70	54	56	60	68	58	64	56	60	60	64	66	62	62	54	78	68	64	60	58	56	54	64	62	72	60	56	68	66	54	66	66	68	56	62	64	54	66	68	66	68	62	64	64	60	64	70	54
	56	64	62	60	60	60	62	54	60	74	68	64	64	60	62	64	58	62	62	54	62	60	66	56	70	64	62	54	68	58	68	52	66	66	58	62	68	56	64	62	60	64	62	60	68	68	64	54	66	66	62	64	56	60	60	60	64	62	64	62	74	70	54	56	60	68	58	64	56	60	60	64	66	62	62	54	78	68	64	60	58	56	54	64	62	72	60	56	68	66	52	66	66	68	56	62	64	54	66	68	66	66	62	64	64	60	64	66	54
	54	64	62	60	60	60	62	54	60	74	68	64	64	60	62	64	58	62	60	54	62	60	64	56	70	64	60	54	68	58	68	52	66	66	56	62	68	56	64	62	58	64	62	58	68	68	64	54	66	66	62	64	56	60	60	58	64	62	64	62	74	70	54	56	60	68	58	64	54	60	58	64	66	62	62	54	78	68	64	60	58	56	54	64	62	72	60	56	68	66	52	66	66	68	56	62	64	54	66	68	66	66	62	64	64	60	64	66	54
	54	62	62	60	60	60	62	52	58	74	68	64	64	60	62	64	58	62	60	52	62	60	64	56	70	64	60	54	68	56	68	52	66	66	56	62	68	56	64	62	58	64	62	58	68	68	62	54	66	66	62	64	56	60	60	58	64	62	64	60	72	70	54	56	60	68	58	64	54	60	58	64	66	62	62	54	78	66	64	60	58	54	54	62	60	72	60	56	68	66	52	66	66	68	56	62	64	54	66	68	66	66	62	64	64	60	64	66	54
	54	62	62	60	60	60	62	52	58	74	68	64	64	60	60	64	58	62	60	52	62	58	64	56	70	64	60	54	68	56	68	52	66	66	54	60	68	56	64	62	58	64	62	58	68	68	62	54	66	66	62	64	56	60	60	58	64	62	64	60	72	70	54	56	60	68	58	64	54	60	58	64	64	62	62	54	78	66	64	60	58	54	52	62	60	72	60	56	68	64	52	66	66	68	56	62	62	54	66	68	66	66	62	64	64	60	62	66	54
	54	62	62	60	60	60	62	52	58	74	68	64	64	60	60	64	58	62	60	52	62	58	64	56	70	64	60	54	66	56	68	52	66	66	54	60	68	56	64	62	58	64	62	58	68	68	62	54	66	66	62	64	56	60	60	58	64	62	64	60	72	70	54	56	60	68	58	64	54	60	58	64	64	62	62	54	78	66	64	60	58	54	52	62	60	72	60	56	68	64	52	64	66	68	56	62	62	54	66	68	64	66	62	64	64	60	62	66	54
	54	62	56	60	60	60	62	52	58	74	66	64	64	60	60	64	58	62	60	52	62	58	64	56	70	64	60	54	66	56	68	52	66	66	54	60	68	56	64	60	58	64	62	58	68	66	62	54	66	66	62	64	56	60	60	58	64	62	64	60	70	70	54	56	60	68	58	62	54	60	58	64	64	62	62	54	76	66	64	60	58	54	52	62	60	72	60	56	68	64	52	62	66	68	56	62	62	54	66	68	64	66	62	64	64	60	62	66	54
	54	62	56	60	60	60	62	52	58	74	66	64	64	60	60	64	58	62	60	52	60	58	62	56	70	64	60	52	64	56	68	52	66	66	54	60	68	56	64	60	58	64	62	58	68	66	60	54	66	66	62	64	56	60	60	56	64	62	64	60	70	70	54	56	60	68	58	62	54	60	58	64	64	62	62	54	76	66	64	60	58	54	52	62	60	72	60	54	68	64	52	62	66	68	56	60	62	54	66	68	64	66	62	64	64	60	62	66	54
	54	60	56	60	60	60	62	52	58	74	66	64	64	58	60	64	58	62	60	52	60	58	62	56	70	64	60	50	62	56	68	52	66	66	54	60	68	56	62	60	58	64	62	58	68	64	60	54	66	66	60	64	56	60	60	56	64	62	64	60	70	70	54	56	60	68	58	62	52	60	58	64	64	62	62	54	74	66	62	60	58	54	52	62	60	72	60	54	68	64	52	62	64	68	56	60	62	54	66	68	64	66	62	64	64	60	62	66	54
	54	60	56	60	60	60	62	52	58	74	66	64	64	58	58	64	58	62	60	52	60	58	62	56	70	64	60	50	62	56	68	52	66	66	54	60	68	56	60	60	58	64	62	56	66	64	60	54	66	66	60	64	56	60	60	56	64	62	64	60	70	70	54	56	60	68	56	62	52	60	58	64	64	62	60	52	74	66	60	60	58	54	52	62	60	72	60	54	68	64	52	60	64	68	56	60	62	54	66	68	64	66	62	64	64	60	62	66	54
	54	60	56	60	60	60	60	52	58	74	66	62	64	58	58	64	58	60	60	52	60	58	62	56	70	64	60	50	62	56	68	52	64	66	54	60	68	56	60	60	58	64	62	56	66	64	60	54	66	66	60	64	56	60	60	56	64	62	64	60	70	70	54	56	60	68	56	62	52	60	58	64	64	62	60	52	74	66	60	60	58	54	52	62	60	72	60	54	68	64	52	60	64	68	56	60	62	54	64	66	64	66	62	64	64	60	62	66	54
	54	60	56	60	60	60	60	52	58	74	66	62	64	58	58	64	58	60	60	52	60	58	62	56	70	64	60	50	62	56	68	52	64	66	54	60	68	56	60	60	58	64	62	56	66	64	60	54	66	66	58	64	56	60	58	56	64	62	64	60	70	70	54	56	58	68	56	62	52	60	58	64	64	62	60	52	74	66	60	60	58	54	52	60	60	72	60	54	68	64	52	60	64	68	56	60	60	52	64	64	64	66	60	64	64	60	62	66	54
	54	60	56	58	60	60	60	52	58	74	66	62	62	58	58	64	58	60	60	52	60	58	62	56	70	64	60	50	62	56	68	52	64	66	54	60	68	56	60	60	58	64	62	56	66	64	60	54	66	66	58	64	56	60	58	56	64	62	64	60	70	70	54	56	58	68	56	62	52	60	58	64	60	62	60	52	74	66	60	60	58	54	52	60	58	72	60	52	68	64	52	60	64	68	56	60	60	52	64	64	64	66	58	64	64	60	62	66	54
	54	60	56	58	60	60	60	52	58	74	66	62	62	58	58	64	58	60	60	52	60	58	62	56	70	64	60	50	60	56	68	52	64	66	54	60	68	56	60	60	58	64	62	56	66	62	60	52	64	66	58	64	56	60	58	56	64	62	64	60	68	70	54	56	58	68	56	62	52	60	56	64	60	62	60	52	74	66	60	60	58	54	52	60	58	70	60	52	68	64	52	60	64	68	56	60	60	52	64	64	64	66	58	62	64	60	62	66	54
	54	60	56	58	58	60	60	52	56	74	64	60	62	56	56	64	58	60	60	52	60	58	62	56	70	64	60	50	60	56	68	52	62	66	54	60	68	56	60	60	58	64	62	56	66	62	60	52	64	66	58	62	56	60	58	56	64	62	64	60	68	70	54	56	58	66	56	62	52	60	56	64	60	62	60	52	74	64	60	60	58	54	52	60	58	70	60	52	68	64	52	60	64	68	56	60	60	52	64	62	64	66	58	62	64	60	62	66	54
	54	60	56	58	58	60	60	52	56	74	64	60	62	56	56	64	58	60	60	52	60	58	62	56	70	64	60	50	60	56	68	52	62	66	54	60	68	56	60	60	58	64	62	56	66	62	60	52	64	66	58	62	54	60	56	56	64	62	64	60	66	70	54	56	58	66	56	62	52	60	56	64	60	62	60	52	74	62	60	60	58	54	52	60	58	70	60	52	66	64	52	60	64	68	56	60	60	52	64	62	64	66	56	62	64	60	62	66	54
	54	60	56	58	58	60	60	52	56	74	64	60	62	56	56	64	58	60	60	50	60	58	62	56	70	64	60	50	58	56	68	52	62	66	54	60	68	56	60	60	58	62	62	56	62	62	60	52	64	66	58	62	54	60	56	56	64	62	64	60	64	70	54	56	58	64	56	62	52	60	56	64	60	62	60	52	74	62	60	60	58	54	52	60	58	70	60	52	66	64	50	60	64	68	56	60	60	52	64	60	64	66	56	62	64	60	60	66	54
	54	60	56	58	58	60	60	52	56	74	64	60	60	56	56	64	58	60	60	50	60	58	62	56	70	64	60	50	58	56	68	52	60	66	54	60	68	56	60	60	58	62	62	56	62	62	60	52	64	66	58	62	54	60	56	56	64	62	64	60	62	70	54	56	58	64	56	62	52	60	56	64	60	62	60	52	74	60	60	60	58	54	52	60	58	70	60	52	66	62	50	60	64	68	56	60	60	52	64	60	64	66	56	62	64	60	60	66	54
	54	60	56	58	58	60	60	52	56	72	64	60	60	56	56	64	58	60	60	50	60	58	60	56	70	64	60	50	58	56	68	52	60	66	54	58	68	56	60	60	58	62	60	56	60	62	60	52	62	66	58	62	54	60	56	56	64	62	64	60	62	70	54	56	56	64	56	62	52	60	56	64	58	62	60	52	74	58	60	60	58	52	52	60	58	70	60	52	66	62	48	60	64	68	56	60	60	52	64	60	64	66	56	62	64	60	58	66	54
	54	60	56	56	58	60	60	52	56	72	62	60	60	56	56	64	58	60	60	50	60	56	60	56	70	64	60	50	58	56	68	52	60	66	54	58	66	56	60	58	58	60	60	56	60	62	60	52	62	66	58	62	54	60	56	56	62	60	64	60	60	70	54	56	56	64	56	62	52	60	56	64	58	62	60	52	74	58	60	60	58	52	52	60	58	68	60	52	66	62	48	60	62	68	56	60	60	52	64	60	64	66	56	62	64	60	58	66	54
	54	60	56	56	58	60	60	52	56	72	62	60	60	56	56	64	58	60	60	50	60	56	60	56	70	64	58	50	58	56	68	52	60	66	54	54	66	54	60	58	58	58	60	56	60	62	60	52	62	66	58	62	54	60	56	54	62	60	64	60	60	70	54	56	56	64	56	62	52	60	56	64	58	62	60	52	74	58	60	60	58	52	52	60	58	68	58	52	66	62	48	60	62	66	56	60	60	52	64	60	64	66	54	62	64	60	56	66	54
	54	60	56	56	58	60	60	52	56	72	60	60	60	56	56	64	58	60	60	50	60	56	60	56	70	64	58	50	56	56	68	52	60	66	54	54	66	54	60	58	58	58	60	56	60	62	60	52	62	66	58	62	54	60	56	54	62	60	64	60	60	68	54	56	56	64	54	62	50	60	56	64	56	62	60	52	74	58	60	60	58	52	52	60	58	68	56	52	66	62	48	60	62	66	56	60	58	52	64	60	64	66	54	60	64	60	56	66	54
	54	60	54	56	58	60	60	52	56	72	60	60	60	56	56	64	58	60	60	50	60	56	60	56	68	64	58	50	56	56	68	52	60	66	52	54	66	54	60	58	58	58	60	54	60	62	60	52	62	66	58	62	54	60	56	54	62	60	64	60	60	68	54	56	54	64	54	62	48	60	56	64	56	62	60	50	74	58	60	58	58	52	52	60	58	68	56	52	66	62	48	60	62	66	56	60	56	52	64	60	64	66	54	60	64	60	56	66	54
	54	60	54	56	58	60	60	52	56	72	58	60	60	56	56	64	58	60	60	50	60	56	58	56	68	64	58	50	56	56	68	52	60	66	50	52	66	54	60	58	58	58	60	54	60	62	60	52	62	66	58	62	54	60	56	54	62	60	64	60	60	68	54	56	54	62	54	62	48	60	56	64	54	62	60	50	74	58	60	58	58	52	52	60	58	68	56	52	66	62	48	60	62	66	56	60	52	52	64	60	64	66	54	60	64	60	56	66	54
	54	60	54	56	58	60	58	52	56	72	58	60	60	56	56	64	58	60	60	50	60	56	58	56	68	64	58	50	56	56	68	52	60	66	50	52	66	54	60	58	58	58	60	54	58	62	60	52	62	66	58	62	54	60	56	54	62	60	64	60	60	68	54	56	54	62	54	62	48	60	56	64	54	62	60	50	74	58	60	56	58	52	52	60	58	68	56	52	66	62	48	60	62	66	56	60	52	52	64	60	64	66	54	60	64	60	56	66	54
